unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1705701249470,1.513384261030274,0.5996745709563606,5.230653539966164,0.19763074160418287,1.630831011907783,3.4368550314906745,1.0127010430312007,13.79131491294861,0.412486661946877,7.099010285442333,1.9521251698859141,0.8231250932125236,9.308178461562585,0.3274342781623924,6.885599158721313,1.9942344496300193,0.40044216455967196,6.215653306799993,0.13888221583464155,6.334359069620067,1.8066724251334563,0.6654807145836134,7.533410351738587,0.14340476386599207,2.9274820301766393,2.4088125436039025,0.9222703257526551,10.503720941943367,0.31568136021892523,5.644564957362788,4.628515162335634,1.8759621080266102,20.618562854780656,0.6390379459163213,10.60661818383383,1.6624182610235632,0.7466207020085123,4.469365610009961,0.19708161830784066,1.5830783065731988
1705701249710,0.7622859797202733,0.4166599806964333,5.5951770489937225,0.07651340248100069,2.001095884440175,2.688309670388365,0.9507747413574832,11.07130766797421,0.3294924116019049,5.675608593992792,2.4194632382938734,0.9443719623988898,10.267315118136768,0.3027539891931786,5.147967789491534,2.396856254286897,1.0286406040756928,12.277210780910279,0.3114522662369958,5.600653559275309,1.365592035744444,0.6299769469918435,5.262105778804797,0.13652821541280524,2.2813809547737725,2.330630606142878,0.912887030669189,4.64649046059635,0.25269261895143946,3.6440741387623374,1.693739165172811,1.183852953269753,7.701780024582464,0.28458417019273624,4.827300963470276,1.4752725043573485,0.5006085889927635,5.499918696503697,0.07059804113456149,2.129917067478431
1705701249962,0.8433654395474757,0.5313210893344418,1.0200447837957518,0.09388935066255812,1.4430259246563597,1.13363605766144,0.6861246924552645,5.138087372033761,0.11999652328829565,3.7918369556898157,1.63070201852217,0.5938471443156674,5.651232562182914,0.20342023541471635,3.8997622439348545,1.5364453551507309,0.9057985865124769,9.091536468561195,0.29878844349923145,3.423314898634957,1.0010943695482757,0.7048171384026498,1.9041374951411527,0.134505460923926,1.5551055344622084,0.7575184638771258,1.0492042467166824,1.1980433386415983,0.10891723457825044,1.697920557822223,2.537563233456138,1.4945796325298943,5.2196242657499194,0.3138199198009168,3.379806889371393,0.6401102659785498,0.6791361224911179,1.1035727379618625,0.10452962621416236,1.4626577424994478
1705701250227,0.633992679505666,0.30352668840576863,2.3970997512797565,0.09876958509800003,1.1771490411913201,1.4701413475379999,0.6011640236143884,7.356137849102145,0.14976966463833508,5.675902999290311,1.0528682243247907,0.5772075246561521,4.02142740859956,0.1700986925937316,4.005565672675104,2.3969396722168934,1.078709825766455,7.714582883399428,0.18577111941277932,5.406356658490832,1.1221010348874725,0.6052055372708717,4.182063692693609,0.171458216889467,1.8907789267876676,1.754858651083543,0.9552023240265568,5.389435161117405,0.26333645584969306,4.456418855048656,3.177890634917706,1.2814089999313234,12.051015849808083,0.33982030463533885,7.4529792957516605,0.6244927958980345,0.43528495879647777,1.836172565336684,0.12398232587473365,0.8924374577634728
1705701250466,0.763442115479819,0.25383357403762324,0.9448959714539942,0.07607473709375581,0.9408299295876075,3.8273748426133647,1.1256292513835844,9.503002075860353,0.2650709519800798,10.302385787056782,0.9812419001833268,0.42144879590352996,4.439506485099532,0.17015394288554872,3.121643310295746,2.1735090312367156,0.7798080712867004,5.200898687638151,0.17743692205521366,2.883043036471114,1.4148173484962498,0.5393360877440989,3.195341261315769,0.17662596633445213,2.1637094150221463,2.012620171165818,0.7852742884464943,4.903180877291862,0.2523696875520803,3.660952396699459,2.658632672457627,0.9364789489775204,10.93099887872338,0.3313160332565181,7.135044772153607,1.183564576552566,0.5412919083592858,0.5727443333578364,0.10252403679558036,1.0879790931357842
1705701250709,0.43854881163546994,0.28514977521460133,1.0483071605008876,0.05214772045510444,1.4419543587648254,1.6998672133578498,0.6564402706877291,8.961466406320401,0.229315669812815,4.675191950994162,0.5370156431893538,0.5363013095081799,1.1724637395735409,0.09322057203188716,0.5170940571596544,0.6930921642914797,0.3485250723750591,2.115908706528377,0.11953640714964868,1.2476831542248636,0.6481781576879168,0.3496708675119731,0.5735261378631449,0.05796695643294314,0.5404749136282105,0.3532471264665015,0.22498584568559574,0.9096107974964105,0.10059645028045508,0.7373566364921178,0.4807637417798684,0.48625734015069466,1.7958424674106694,0.10856229711409589,0.8845173694359789,0.4195971795643862,0.34242463222685315,1.4569722927016637,0.0657285329383046,1.2758418005452667
1705701250968,0.6857992435781152,0.4734317521313334,0.9804109260884781,0.06515106883607769,1.0276418061839152,2.3334318527446434,0.7409204782072805,6.014032792590628,0.2571682612153457,3.677516755673396,0.8928539710984097,0.6616821399699087,2.2486789516930314,0.14004354270032787,2.523817704265994,1.0823058769790694,0.4967036105398277,3.742602502975455,0.11345372513345321,2.6985060754251577,0.3967658405111299,0.4897568878088064,1.017458824939283,0.13057537771095526,0.8044559046670112,0.8637707249531434,0.6147088089346693,2.0067210634978365,0.14938256031164096,1.616250667129572,1.3453224522850373,0.7808161239096398,3.295079537902724,0.2208991136327021,3.65758104927014,0.24950076227209106,0.3344051166831984,0.8797703073499538,0.07193623393884602,0.6686505836466825
1705701251231,0.8061725208278397,0.4454457894644474,1.5527234797123615,0.08304477497991193,1.2171277424498517,1.867853711050379,0.7403512965270589,7.193841184296609,0.27351166832196916,5.9008551234327395,0.7473605144990203,0.377837027928652,3.1605933187050415,0.15723401065182302,2.7064465211240907,1.0406045700915219,0.44705907321118654,1.2623461442307846,0.09615278020408768,1.170366017593195,1.7714926136383937,0.42378509733510294,1.659385652059267,0.14392020535446653,2.6640490269670893,0.9635418928558633,0.5868097491191366,2.7985102834297577,0.1578871043574908,3.0390397668636107,1.1523630259488444,0.8123683283197837,5.606188614693628,0.24302156328040198,4.632375376910077,0.7525100259086982,0.6291104752675707,0.55195406662244,0.08990145380208285,0.9904064083526224
1705701251472,0.5431158025347897,0.287978925147011,1.063686067527192,0.049820050086302865,0.7757345710576011,0.8811898821380769,0.6835098941369094,1.2388859471716676,0.11687258602110887,1.5444932046657989,0.43251385991836533,0.3604721641955295,0.4927416585027343,0.06019441786933269,0.5300324562465313,0.6130915403871077,0.7655526955842193,2.5182022925568877,0.12591782614373534,2.0048631919682403,0.45723780749629356,0.4788175337421451,3.064778980938793,0.08498212398551569,2.801378210580231,0.7651476756344634,0.5308587919135346,0.31056216511001244,0.07115043568816254,0.3286748683481676,0.9386935321946107,0.7271710508557354,0.7644376509657207,0.0530169409918404,0.5910810926600992,0.4281782802469238,0.5827220950529167,1.208950609705157,0.05936677751335785,0.6955014806988222
1705701251711,0.7115964025750993,0.4720724919992148,3.2707165356212395,0.08707613580098021,2.1968323012504003,1.6793240396729454,0.9229336609270111,4.441121214730701,0.21196833322489883,3.598967761084872,0.6826919536958647,0.5867459768320963,2.9260876828407643,0.08279424505460352,2.1966882194416995,0.8335388732385601,0.6843069253858981,4.031557775912155,0.12825595038933738,2.3572768034950164,0.8648955730218789,0.6028932941201901,1.7429754411498055,0.08162715881240869,1.4916992871670058,0.5939673810878028,0.49087238976292763,3.2531873259385393,0.06774156887645262,1.9854577183347655,1.0616039723404662,0.6128189194125201,5.708757190566253,0.13734765732138385,4.522317553657329,0.8959530524767457,0.5094448198415666,0.6401187746964397,0.08746786960106225,0.4722663425147555
1705701252104,0.6161163567482223,0.2866747021471757,1.245656555482325,0.08107522648461035,0.5501846910758228,1.3817659249321992,0.718879781904877,2.9122979481515983,0.19328415163018034,2.9357166059675928,0.39019033130448294,0.47099613561536724,1.9132170623756073,0.06757319277562722,1.3821744274116259,0.8493439446676886,0.6309218693089659,1.1748067529515485,0.14081351774394502,1.209225744199844,0.599305994766834,0.4346203874031957,0.7944243775891344,0.10374431225199456,0.7964840635888193,0.5520061799441244,0.5321685778695702,2.414027459168838,0.07916618304464033,1.5886260059434958,0.966099134267426,0.7660193167595348,2.797091867881531,0.15549244535542284,2.6731664718535812,0.6649650240968643,0.445916929704123,1.4261671003664944,0.08471644628742069,1.3349002467525084
1705701252209,0.8182262672038464,0.5170502453608621,0.5409252067792888,0.07774051663607912,0.9581137611915784,0.8231425153303672,0.6168689705210534,0.9851679753522802,0.10460119361145115,1.2469765074284065,0.582954668883943,0.5704705089716617,0.7786873587455903,0.08804775630278588,0.6538353849025377,1.2345776767425383,0.6587983479634022,1.1393293175271364,0.08900850284216774,1.7774443135925608,0.8299123331291209,0.6807864379415567,1.6936501682331158,0.08112095540940169,2.3744087686305124,1.2401683147329798,0.9488011869588576,1.6608690377301545,0.15140446654997816,1.9657879322570933,1.0009694857379199,0.9293185027152657,1.9431946389447754,0.15234125457311415,2.00097457377777,1.536896297087556,0.6180121574883013,1.507467003373627,0.08689509698591077,1.85527976769952
1705701252468,1.08675056375629,0.6576494335240447,0.7862773847066904,0.07028002725493013,0.8076922466397705,1.6170501720705526,0.9783054469765405,8.137151022809665,0.2495169983272495,4.143486094753379,1.3929770246772268,0.7311012490113838,2.381269595548799,0.17981874315133609,2.131049544886042,1.7278746111773382,0.6575702542100399,2.6584283962825292,0.12347438899781096,1.8078443242853974,1.342094995379177,0.6618480963287509,2.436524159592257,0.1707094992120901,2.582535815108658,1.840616327563029,0.8643711310962945,4.5682509337491135,0.13944560412629076,2.356178364735974,1.9431407689483844,0.9937477880576496,7.519713460056534,0.14758753147179568,3.9828490615928693,1.4084489597609189,0.7236860282182871,2.2122779181496246,0.10966237819022477,2.0912740163581907
1705701252712,0.5098834478719846,0.29142622207690416,5.093686427752969,0.05873853818235632,4.466143597964566,1.7417456814036842,0.8189834572949328,5.078980293781834,0.22738309725028694,3.3677219596777253,1.639336740946101,0.8265897192111787,7.128431432960777,0.20695583602973258,3.8067331586617823,0.9423854456953341,0.5618286619858457,8.692373885233476,0.12364103234128734,7.059208370196671,1.3414316020718247,0.6706972094963878,11.744569564976796,0.16346902266703042,9.013099400184851,1.2651942941233798,0.6411922535631697,8.02672627267816,0.18753528151487076,6.412107359933976,0.6826501635555431,0.5205383740320297,8.041165127692214,0.13018267481181683,5.506579356884278,1.9069859920682894,0.7038415773369278,9.735591375395913,0.14673011017621496,7.188454133352252
1705701253104,1.2130885020563795,0.44417682676469494,3.1662521906244656,0.1013198513089951,1.584881167735971,0.8203178761856839,0.38923195916287534,0.788993020604708,0.11985689998766885,0.7192478689019658,0.9155297528953156,0.4928095391181164,2.695809188112613,0.120486770768386,1.6708372256260118,1.5218538421840406,0.6263954736327011,3.1268667744300442,0.11931588805204091,2.5493380114736985,2.6078839920396546,0.8665785996308601,10.474021697859268,0.22720269426430129,6.490039722417112,1.3487486805412379,0.7389963332207272,3.03501476232292,0.20484139419150313,1.9763096071792243,2.0277562008709342,0.7259528618171022,3.221232839052503,0.19872121207874813,2.0823045670010076,1.7091513080180345,0.7710702456824157,5.0513527058218886,0.17424764157474681,2.342433837466582
1705701253224,0.8136485946608092,0.3327097356673277,0.944381898463412,0.10760563991082621,0.9216235506383725,1.122948393821114,0.44270827966295495,4.290740350266718,0.11103879432764453,2.21609176969324,0.3421776236318222,0.2618477735835261,1.5272386350192524,0.08884042656599511,1.254483940802304,0.819222285641937,0.71698657052556,1.1443792287350232,0.10344809695323144,1.4299831785439625,2.306116788932463,1.345857723054718,17.7699045047325,0.30600565078816533,9.565978264179547,1.0441593750072562,0.4447248225321057,3.54701221287529,0.1625492605294195,2.2249865285569754,1.1261297177087546,0.7025769359721551,5.0983988462709515,0.17238858185402042,2.461643551591379,1.0152558164296026,0.7185230532379734,1.2858493680010903,0.14987560672823852,1.3996966700983369
1705701253461,0.5670662381199748,0.4054492005580815,2.6766749910041336,0.07526443716834086,1.5605098067887018,1.8147060104742103,0.7502931867944733,1.3285791685166068,0.09108491667665036,1.1071125494293688,1.1656178142408482,0.6290856895130711,1.4075068774058885,0.0950427347125013,1.5068547985523044,1.5617119563861868,0.8309577245032089,2.459631534214574,0.16183931037336918,1.926796423036594,2.6583083381579677,1.1478902118874492,11.90487886123959,0.3108259231021968,5.139172489263961,1.326608177498576,0.7311092176039604,2.5771387467358027,0.12027022098280901,2.125043586433038,1.232930710357121,0.9925326644121069,2.4903343805524543,0.1685291144161895,1.4559454458458578,1.2354556402427372,0.632356466981097,4.595976802579757,0.11762334729832147,2.528948455213876
1705701253709,0.922973363530109,0.6972242278929325,3.89908304687082,0.17264392327972664,2.153464675838159,1.8572573549828266,1.0941540461742707,6.498747565708621,0.34042772426437073,5.687389755034726,1.53051822041063,0.5763504602555973,4.186554592992085,0.24479295466961826,3.4533631795528494,1.9551488031957664,0.92022007346674,8.839150260389385,0.19967724671561551,6.363828135684198,1.4093072702780711,1.1388341305666763,8.207036475214679,0.2773199527834747,5.258077629653407,2.0268078401246012,1.199550804678443,7.884439167455669,0.3749653355170865,6.219555309840319,2.5190712479987276,1.066248987958606,6.3612628624275125,0.37600144858149104,4.353719929665978,0.9055881174146679,0.8473051757714232,5.018408818497456,0.15615024230650768,2.5862678233867498
1705701254107,0.5974040544409411,0.4251092328007773,6.512125100253345,0.18588058353611808,2.6476393611879967,2.0005270968392255,0.9167219769081547,3.4626937335008243,0.35579678760091493,4.313083159757523,1.4548868531991115,0.5896247567869325,2.7885217461073433,0.28508064870342775,2.0979647159484944,2.0083248136176626,0.9144399444310147,15.64474046263036,0.16686070902731462,9.268249988646495,1.388576019750622,0.6695346744692648,6.125339216082761,0.13912415005110304,2.5311381068170524,3.2934670596145827,1.2972852478242098,6.855161796558241,0.38992557938170697,4.553643233572376,3.419482044545575,1.0658081866064437,8.683546209349307,0.4039129084941273,4.392559093137756,1.1120409157996785,0.6226597782689841,6.781147247987656,0.1617377952272553,2.8258755071473534
1705701254212,0.9964837932166241,0.36389893645510063,4.8945522262251036,0.08216039584689941,1.7960611213301578,0.6140727929463129,0.5528013864918746,6.404614219154754,0.11381014771681418,3.2546225481437916,1.634480747941436,0.7745856011490262,6.533379714240837,0.2222569475821484,3.4627058091066854,1.5204820071680245,0.6390856029687795,7.45513089114385,0.17794871905041512,3.112414485313103,1.206506281313108,0.581452049346481,5.860044196618341,0.11367856341884414,2.486046285632958,1.9978438660280224,0.7972682561847322,9.047579870187246,0.3421150688736017,4.573620874422676,1.8900728187319171,0.8325267875621298,18.257784017530412,0.24927370235899918,10.609795957860166,0.6731374872820348,0.575389522577118,4.695838086522381,0.12183680595149905,1.9680671819762172
1705701254463,0.7065349617723452,0.40592697787236476,1.333153334503984,0.08344419046270474,1.1280363046206288,4.04926096108172,1.1872891458704335,12.552282902716996,0.1733048371905567,9.430797217871858,1.4258487856300643,0.7129559006840436,2.6295381901746717,0.17316601385266137,2.3582237490085154,2.254125330575318,1.008676748483259,7.85116913194077,0.29660267784805505,3.949068276954015,1.2613871657708693,0.45600075441261506,4.398046633990553,0.14031246751432006,2.2882282351575522,1.0924004004530785,0.6392702587097204,2.425007412918195,0.2173695673798236,1.922002466710002,1.5167598111541372,0.6086896125531703,3.7235917438786883,0.2220954761481736,2.385795671613959,0.9951102312317465,0.4486078128644413,2.427798942727278,0.11060021408753912,1.5366905453597142
