unixTimestamp,CP3_alpha,CP3_beta,CP3_delta,CP3_gamma,CP3_theta,C3_alpha,C3_beta,C3_delta,C3_gamma,C3_theta,F5_alpha,F5_beta,F5_delta,F5_gamma,F5_theta,PO3_alpha,PO3_beta,PO3_delta,PO3_gamma,PO3_theta,PO4_alpha,PO4_beta,PO4_delta,PO4_gamma,PO4_theta,F6_alpha,F6_beta,F6_delta,F6_gamma,F6_theta,C4_alpha,C4_beta,C4_delta,C4_gamma,C4_theta,CP4_alpha,CP4_beta,CP4_delta,CP4_gamma,CP4_theta
1705700592213,2.438351715340223,0.8648233718266328,0.9608195721664681,0.20234801038725905,2.3025246767285266,2.4110344497201015,1.183672047000613,1.11481969808183,0.18178951042291613,2.293147083471386,1.8095891843605454,1.0623274872119164,1.3174448462437351,0.22240620442245135,2.543681102630851,2.0961572279359277,0.9094732409629138,1.4077415036837377,0.16656246467782682,2.9245234216224034,1.9442456082429322,0.904606080057918,2.2840637945476114,0.1837651578096546,3.954200036108059,2.284101409250185,1.0794411897887057,1.5191956272877478,0.21827307003636562,3.628948788198459,1.8584279439860338,0.650660398403959,1.9755779135938087,0.17874672952565546,3.7396376684391197,1.671443865381919,0.7847137863166753,2.026883616171401,0.19029816202077776,3.7105956924134462
1705700592460,0.9555753387879422,0.8128856647075248,2.989486569474817,0.2008632589956998,2.0145633693211606,1.8101904894013476,0.7639446894874466,2.6107824407364566,0.20534676431247256,2.0934074023284825,1.9088174089705923,0.7395724967396196,2.1172717764137925,0.20728893228140932,2.3674977583073478,1.298756450912296,0.8357846779557083,2.906522802678744,0.13646293948123728,2.4655294942066943,0.8716986736593936,0.6740922704242434,2.474007406457182,0.16159838458754783,1.9557653074800085,2.1954388249516605,0.8187067840141603,1.6970209372053309,0.23110274509666143,2.340873634905699,1.301045891317367,0.8321977574350448,2.6442879361113363,0.1776021535864531,2.059957890884223,1.5450227572195334,0.724589784622458,1.3187035397930118,0.16361461733954608,1.3666017035447289
1705700592713,2.959085002895046,1.2751128493217276,2.6262916440397097,0.20125097596574537,3.4978266230236663,2.6348851761959335,1.4335186020670971,2.3163856216877,0.17738546274410566,2.5990429935871395,2.362175495659514,1.1789926111035218,2.79430480760993,0.17793844949527568,3.195752567782921,3.5410285391049716,1.5632514559232453,2.065767483186393,0.17955025817630554,2.0396284995529648,2.304996247739098,1.3537958686223626,2.825821476687623,0.20342229348079774,3.2877752125116566,1.8777685286476953,1.1910746819533227,5.438971183497797,0.27017299551786145,5.256604647230883,2.5564895311228066,1.2707232835392128,4.482112691831248,0.2104761619523081,4.698006662543259,1.873690888830011,1.130865790575546,3.291510777315879,0.22288577274368596,3.7514145014211584
1705700593011,1.1100787326666295,0.8955107602167938,3.171363188650316,0.15659781031398623,3.182877276212519,1.7322032855114318,1.0679532273753851,2.2623929398015417,0.09234139636995184,2.9777859267775124,1.3748470895272407,1.070441865163616,1.682269487520923,0.10683126758469139,2.1180412477019672,1.0451851050017904,1.1311326184549932,2.2257243453581763,0.159957250431903,3.128365749837975,1.5260127422609158,0.9987515922588093,2.1723434843979272,0.11361983135326148,3.3097584931631405,1.2412259728827968,1.0474787512682615,2.3032300305019273,0.17366997855992677,2.3806352650376774,1.850881389392387,1.0751864479948388,2.3102881068452144,0.1481678895552863,2.3146125389611836,2.0773140168858846,1.2126727677383322,2.616048567273968,0.14588755055645708,3.508939422657604
1705700593209,1.1111323975252034,0.8519475219056011,3.3830429639666106,0.09331578964476817,2.777130503009591,0.8667471241852637,0.7911330021889741,2.262858456482808,0.11393089205686387,1.8002525628182298,1.909156953195976,1.0558621453771628,3.052453648753238,0.13949687206357153,2.4565703779027266,1.425260671372185,0.7876029710678613,3.4407092102008914,0.1075923071212645,2.7025955568613598,1.3932580521111195,0.7954839901199048,2.998040262015666,0.09081319029658502,2.1246177297305056,2.089535464611945,1.03144567500014,2.4431284471541463,0.12702076472788185,1.591005542119572,1.137707605361844,0.9634092786019564,4.723186520542221,0.1341946262574059,3.183590149888161,1.54366810026683,0.9160456232432423,3.3972877685485026,0.1131882486886132,2.5853769886696236
1705700593457,2.170619720575983,0.6737189762187672,2.774359626951906,0.08089787140826003,3.3517475061593722,3.8216064223472137,0.9844261131642076,5.662935107316013,0.12137398486348475,5.934316471997336,3.4703312107085735,1.1436198416933687,3.7645415111582112,0.16726068463286467,4.151232030865197,2.978437625224098,0.8953965113760347,6.55556055393599,0.13389416522328554,5.659869140073704,3.2718916940144704,0.9962880751746381,4.564843866076343,0.11922634609951678,5.09001058872793,3.6824951792862017,1.4384163103548804,1.537933638139057,0.18485345914806497,3.3798233772738726,2.7984583661585787,1.300051427777281,4.5617676160702025,0.09910704271669596,4.538357177235907,3.2143646191918513,0.8529856722338156,3.4625598341138546,0.09426368196200521,4.338582093559733
1705700593743,1.894805567104602,1.2374516431103015,1.2965253823994636,0.17100272586522255,2.4948417051260905,2.0277383767731414,1.137571515311019,1.577217093725562,0.2022049808988231,2.807840941300865,1.8857998652189514,1.3529921961951823,1.695868112637194,0.2012188655408517,2.6035069233733066,2.2294381247870105,1.2478502043148,1.2955359112078462,0.18676118234995145,1.7931155231858953,2.423974876553996,1.1896893850098567,1.4891788457466497,0.15566105444748762,3.220864096804034,1.6390220450990383,1.122878004882111,2.867040034473371,0.23916163091213066,4.241216371883506,1.6556690587512872,1.0882210994567523,2.1292099302650627,0.15646320096837704,2.469313817241785,1.7152172061058877,1.356957081760365,0.9349698403081181,0.1496526673954766,1.8231068290401038
1705700593992,2.207433077584732,0.6233739526626638,0.6836733007250527,0.15880607826132118,0.5121921797843065,1.8309950441392076,0.73624766425195,1.478055683921486,0.2024360621917703,1.5161811674977896,2.363445702569671,0.8180354522947667,1.5512283177462232,0.21002574359015438,0.940844595577681,1.8262998197218796,0.73616650732045,1.1504616199180417,0.16183146437878648,0.9348387247298096,2.1190594257855544,0.8315204815524238,0.9868621609124533,0.17586220937488903,0.7547165390945887,1.498389793380552,0.9648833890054012,2.5006423142137937,0.2417450002631275,4.136892157440373,2.209326004041603,0.8898681832508726,1.2745862692697618,0.1774360207059081,1.291834155961887,2.0106647985799504,0.9267584340385847,0.4357379481267151,0.17801723916678092,0.26189464953240055
1705700594227,2.373010418264294,1.4245882592231847,5.115913888740269,0.2198795639840296,5.02032900859091,2.133744019716952,1.6062891823041405,4.23922403026406,0.2061696153357717,3.795928022718959,2.241071819462297,1.4053575121345296,4.5942877849333374,0.19831283826401608,3.959827412357912,1.218487434695163,1.4302284562015313,4.5267425404674775,0.22310008417765362,3.920818416782681,1.7851770757743974,1.9251803000732641,4.818808377408571,0.2171423248017282,4.511207693116009,1.7738004695187624,1.7975544600920803,3.442031979724591,0.23322197778934756,4.587826400809637,2.859935963509937,1.9845156026188582,5.254535756845678,0.2400305342537893,5.450926779595884,1.9717061157034443,1.8486589387956585,4.342207418288744,0.21604120898159243,4.058715975094918
1705700594478,1.9448047772826158,1.663735042542509,3.1639263320718536,0.2966509462062726,1.8381517326000454,2.7092000834940966,1.8083435024038974,3.068082186589494,0.36951402232440617,2.234503811026838,2.4575843628126877,2.156699682546116,5.87262250656274,0.41088586418886797,4.135186359293668,1.410997570863784,1.4564063372950038,1.19718152332356,0.2261934030580892,1.7859901392450066,1.4618388803834215,1.848701717289725,2.8561473125941657,0.21865288818766654,2.9820480686882096,5.003300889189305,2.5763866659629615,6.70468992142456,0.6445064955161621,6.875438320514059,3.0772365622502895,2.0710336123350626,2.5755962790337312,0.41499057996421085,2.8093825333026183,2.3442120223582257,1.9600265036251858,1.444007072943062,0.30489630839184834,1.6247549147944294
1705700594713,1.838775975649107,0.9490046152110764,2.5743572631022857,0.2875299465678807,3.032503406306634,2.475500976310849,0.9696341298769021,5.013007646759075,0.36010791696220995,4.6141422487647645,3.1953474354743743,1.0710912722533494,7.889480790111996,0.4102818456909791,5.293878157738368,1.796728061837699,0.6033441472806248,2.897793716375757,0.19656013173986495,3.8037146287677714,1.4073458104633658,0.7586010014695385,4.442055760359689,0.18153095835718258,5.407889405145054,5.742860498973368,1.4760969563826418,15.812440661033001,0.6320646791787232,12.40614987978335,3.07295871817206,1.0211881340637188,9.230378043412975,0.40480006406435926,7.796363904967885,2.1355939885819684,0.7147472273230013,6.061939650264499,0.27987925832718874,5.877500090937423
1705700594975,1.8383467560824072,0.9090247921370691,3.9358704750968614,0.1631859756190513,2.969404589390228,1.3862299667046862,1.0052649467714732,2.3627591437112434,0.23577075372990006,2.109066389526272,1.2474973156357319,0.8747011770849871,3.614767252103645,0.22860425547211158,1.4955481637665486,1.2820284116884606,0.8261042422791467,2.1463663853358708,0.16899662755152076,3.9487539219084486,1.5588717303817947,0.9615971143595198,2.732373197729051,0.20120626556048896,3.746488701450264,2.1757499100612048,1.3066312940566713,4.528203529894694,0.3044541770367982,1.9483135601002597,1.7654878830038043,0.9183440103780445,2.9314492983551483,0.20332876167654357,2.0344584306762497,1.9176856287533788,0.9256057181303459,3.13011231455147,0.22588471428027837,3.9918814562846157
1705700595216,1.9667615082326801,1.0124686936947347,4.957629388398567,0.11133029920045338,2.5491250439391617,1.5238849414259092,1.1936700189754077,4.379765261237756,0.14654915581924693,2.9122496653813146,1.8217060677154417,0.999979590008623,6.5692391840758,0.1547575192757447,4.427732614711147,1.6139427104698008,0.9300153030339029,3.9651763646947167,0.12890743954092582,1.9616394161626538,1.4333215632017395,1.059025789739632,4.181610892171195,0.14126348353388718,2.5069909324780775,1.9553439916132396,1.3617973195773392,7.333680808196574,0.23895849887822063,3.6589243290617905,0.9852741591584282,1.121752563561705,4.451890545555197,0.14114615154048646,2.3425330829748994,1.5463591189607329,1.0629452998844124,4.23723607003095,0.16880452461173315,2.3820016879139407
1705700595504,0.940110186043516,1.08014282537756,2.0884772488405874,0.20523425069606974,2.8467494436796503,1.0389731293512632,0.954149364664853,1.6789821348300369,0.2541961292723094,3.2097065148571247,1.616386459752279,0.9046027400385258,1.17989665065352,0.3080300401008017,2.7859132128000237,0.5466407504140735,1.080687261900848,1.803612676437086,0.20255544029746375,1.845959558728955,0.7926737247831541,1.0296896086213854,2.074187326984487,0.25161004827692507,2.8233919016408633,2.0466380389837364,1.0897855555929847,2.1213587237926266,0.3353931210310393,1.913981274654372,1.344976563810067,0.770649454788851,1.3281523164131939,0.26384829498187207,1.708605833595773,1.033509117929758,0.9568498271930659,1.241969993457163,0.30773937566853626,1.7951784156898776
1705700595877,1.0674411341268188,1.0155554529646673,4.066786118879433,0.18328409837615497,3.7021654425573822,1.4488645099214965,1.3481798156100073,6.611008295002766,0.23165391274322314,7.031606490189529,1.3734214790733354,1.2154071844426986,6.812440408398329,0.2808939494052795,4.43323956753956,1.565744866040495,1.0506152109403175,4.57096448995646,0.1338255355244783,4.356692674690969,1.5367657849647653,1.126109797241483,5.686066230047043,0.2086040511572424,5.598462853808538,2.18236351329664,1.3607892771926922,6.529027650685558,0.31823305402308116,3.9272891554997,1.8866599692205581,1.2350388103018413,6.633200779799215,0.2464110964465932,4.792468784225507,1.7289795760464866,1.2903962733257641,5.242622448563228,0.2760655340708932,5.092946772513586
1705700595975,2.0259408148069133,1.34146663329737,3.874108559291315,0.21873205405644994,2.4948311455041465,2.2484779359537237,1.2490959000346018,2.3208002162288013,0.20409591773322497,1.974048931197088,2.3479752987406575,1.197014747965946,3.064365488954243,0.22649094815975446,1.6778713958859441,1.7216337310294445,1.152074396735287,3.543037428585243,0.14042409191249042,2.0271704909051382,1.9614805055068887,1.080806544232993,3.4055698377764245,0.1546882731578827,2.52313497737557,1.8738597318526409,1.3611606349104484,3.3496686156928446,0.11812201977661502,3.2867931672861124,1.9340320377617195,1.255131060086319,3.181870923705759,0.18030566361778752,2.3018936662855514,2.11439460368406,1.1617081496816946,2.561551402329311,0.1832955520844496,2.169242309792325
1705700596212,2.424573522074978,0.8879302505851765,1.5407466668282255,0.27078194510948644,1.3878536671578119,2.5170058096749712,0.884878776959947,1.1226571234720009,0.26903102889100544,1.503230353427434,2.0694314024717957,0.8133771786954405,0.44678529747519213,0.23149871671384625,1.3438560262648926,1.8580080021311012,0.8278621734756545,1.9072183765579982,0.20130511835150852,1.8152351302814302,2.212091744454126,0.6946314664588848,2.6638584685990807,0.2024247459260689,2.7700806521844967,2.6152729751312624,1.012462521252575,1.7428082064999961,0.13435042628358332,1.7721137394395294,3.7179254173304135,1.0298182126233666,1.727649363180313,0.2130282899483408,1.6159886370707865,2.354941683410654,0.840145482170026,1.6555720961626066,0.24913907212633202,1.149218878456096
1705700596462,1.6353225294926992,1.3082950123486219,3.234305946023727,0.13485253821500132,2.9801066830605363,2.7981135788962295,1.3852709469823945,3.511251762373952,0.13834116442515737,3.140038366128424,2.0786243910642077,1.2349639414865907,1.729907651054838,0.12790717422542905,1.8598333107881109,1.7269948901058427,1.3311610804565552,1.9986296045052372,0.14763427272229446,1.9852987688881174,1.8125499330548702,1.2830490776494017,3.907422175776982,0.14656700663209393,3.9485985716097307,1.983612258368521,1.4891405760789218,1.8856301883502948,0.1892826447808764,1.9661898277997736,1.8440293866092388,1.4295105121144724,2.508862861808847,0.13528893935315237,2.206727193272165,1.8080244647548038,1.3067483775305915,2.4768119377176734,0.12176077330584266,2.3797622106942473
1705700596851,1.4093213906061839,1.0758626052645968,3.4421834193001484,0.19982950916507644,3.3147445777268665,1.4653217722258427,1.27546466314707,1.831664815695832,0.23964868779063256,1.6030820892106523,1.7476953302201073,1.0166518026190265,2.1479210936501962,0.17534385994128576,2.4688241463882887,1.3709986594898573,1.2435998603466423,3.3653340761828874,0.19514262061831633,3.169241140804775,1.650764149015566,1.4666740379427938,5.109163832413495,0.20753833932026855,4.565919072628331,2.3210370093895665,1.6528354843384465,1.8576584542039216,0.20136052013068328,2.151710978160322,1.6141739248323195,1.05686746662959,4.2134639748911695,0.18555880290078175,3.6529126988723717,1.7681130334041717,1.2378185386331375,4.248405485159213,0.18434369171136145,3.857434818109812
1705700596975,2.4305958858807446,0.9082142030833492,0.8961898538983,0.1917760402181564,0.6977476263910793,1.4135893536243815,1.0858163263314704,0.4679729662397243,0.20014441433955418,0.8339957400815842,1.8732703232434484,0.7233299851995452,1.0090346652739253,0.22660211124267368,0.9654224442034529,2.9721109878175334,1.0257141752219134,2.0318647186710357,0.20668887261627036,1.9877719660237732,2.4199208305292146,1.106660994087055,0.7566654080950198,0.2121198881198992,0.9129975246009427,1.2997145969597041,1.2427940146869614,4.399996964292595,0.2741281992879995,2.250850897021911,1.988725724343755,0.7930996181602754,2.0640639534306047,0.22308196571566485,1.443419291474425,1.6378941364735757,0.9711252264685108,1.1740843563553232,0.1999727777852554,0.891185786122239
1705700597244,1.4762935365985392,1.0278366808105954,3.4234493154479395,0.21484271713718267,2.4918202744819657,1.9549891954183412,0.9922812502652398,2.5251604516033392,0.17993444340879194,2.33724016581305,1.4542899573195835,1.1898792580150939,3.273867933629876,0.2516452587204011,2.4061169628098096,1.0919638304919954,0.9136357834138261,3.9561582901824486,0.2077337172519141,2.5891256449846387,0.9318618710072665,0.8789720195475622,2.9014748246033215,0.20236036366208873,1.6823101913847456,2.7881220002815073,1.363634138770622,5.133033470168943,0.3023485487964468,3.9379658810770692,1.284876047946358,1.1340585059924473,4.892525938731524,0.2342915890980795,3.586017076132463,1.756615171105185,0.917032642378696,4.673271713406767,0.20106933048588957,2.607652319685174
1705700597468,1.7764136367144578,0.9191131187712924,5.065701694745652,0.11638095364711984,5.228201205249141,1.6680678354737086,0.9482465917010539,4.9566755652915155,0.14537902303076672,4.309172804807805,1.5262525755891805,0.7539059620693823,6.940099455403377,0.22453601002181647,5.008363246173736,2.1439956309084454,1.0071550980640043,6.008468299710634,0.17700896213747871,5.4564698465205375,5.8609443147376545,1.2634541763710123,6.601868973905923,0.1763542495884184,7.053559952178144,2.079316523678417,1.1186119905638117,5.996782760678006,0.25303541113315003,5.127428518813378,2.570888291122651,0.7904912635450224,3.9701288618885506,0.1388022603990725,3.854693938447194,2.6260106728567068,0.9300460199851118,4.424589573588529,0.11276214582923122,4.753174083040697
